"date","ndate","beta","beta_lo","beta_hi","lamih","lamih_lo","lamih_hi","lamif","lamif_lo","lamif_hi","lamhu","lamhu_lo","lamhu_hi","lamhf","lamhf_lo","lamhf_hi","lamuf","lamuf_lo","lamuf_hi","S","E","I","R","H","U","F","O","dailyR","dailyF","R_sin_subRegistro","dailyR_sin_subRegistro","seed","numero_reproductivo","adapt_delta_SEIR","S_porciento","I_porciento","O_porciento"
2021-10-29,602,0.22334727975362,0.213229929258778,0.23569900373525,0.0164118585901664,0.0148904798381992,0.0181519609919539,0.00221495358495633,0.000116536343130829,0.00383983866979197,0.621324726259108,0.556311439254907,0.719644580881661,0.098973551077716,0.00625709231690362,0.24156712240732,0.43877762570533,0.2366825899351,0.579640333371696,5463091.56647749,1181.59212898263,2429.25814773101,1779915.5540806,40.7540274527304,23.5679338812079,16431.0869983489,1771280.57206755,343.721988620702,1.91199857418542,463076.845161952,42.3781558740343,1678018812,1.1776579058289,0.85,0.753252262017382,0.000506733553323507,0.244224553321482
2021-10-30,603,0.217331967311041,0.207088533476256,0.22876379667588,0.0164712622162242,0.0145640980000872,0.0179445567010167,0.00191791836770816,0.000110390438237592,0.00382848200646112,0.653971581035918,0.588058146555667,0.736279208794838,0.103904404866221,0.00628231615366979,0.241058117574126,0.400907854853194,0.232531922207707,0.578100579891554,5452198.39614132,1197.32628450902,2475.35261475171,1780265.8994181,41.3641839916605,25.1027289423017,16433.2854683281,1782107.5703596,350.345337498933,2.19846997916466,463118.289105355,41.4439434026403,642553012,1.14365561553557,0.85,0.751750309304999,0.000515554243741976,0.245717382217924
2021-10-31,604,0.207971180757033,0.199377879786012,0.221410722963796,0.0164193479519314,0.0144188590651825,0.01785782234858,0.00193804982683525,0.000118233290291936,0.00384605450661511,0.674257996731967,0.617706383968347,0.736172024850701,0.134923077472983,0.00708282548688938,0.242520500985002,0.431209643759166,0.231485635692052,0.574289158482581,5442819.17185495,1204.75848420728,2518.82031419598,1780622.67046627,41.951221638104,26.7542738822123,16435.3958960014,1791431.54573656,356.771048173774,2.11042767326217,463160.15678755,41.867682195281,1657626077,1.09251414407853,0.85,0.750457099805633,0.000522880989244113,0.247002973985557
2021-11-01,605,0.206367282178654,0.195713813073992,0.217778562808846,0.0158907579307405,0.0139834443273402,0.0177632147581271,0.00189742456564727,8.91818170159551e-05,0.00378743591711523,0.688041614854888,0.636849065044209,0.745307490685812,0.0886118109032771,0.0052921261124749,0.240037226924712,0.406796381215317,0.229442177022031,0.565303157972219,5434850.88725969,1200.03592181755,2556.80003223943,1780985.29801946,42.4744097910183,28.4299818820563,16437.8134364931,1799361.95673952,362.627553190105,2.41754049178417,463202.797241784,42.640454234151,1090165414,1.08250143945299,0.85,0.74935843097998,0.000527769677434756,0.248096420792007
2021-11-02,606,0.211513825373883,0.201184561328312,0.223020725976739,0.015101825001406,0.0131288953212161,0.0168534845364155,0.00152928976749366,8.83184189685348e-05,0.00374457182136153,0.703971882019854,0.657836419793846,0.771515744991316,0.0893997315385525,0.00623746118784956,0.239040307491182,0.456127180621255,0.227912616014853,0.562256969455651,5428174.45227407,1198.16120124189,2588.75723886694,1781352.89954011,42.837361316979,30.0930712778505,16440.0133586119,1806004.08327605,367.60152065265,2.19992211872886,463243.632997736,40.8357559520247,1006586321,1.10813471731527,0.85,0.748437882661517,0.00053219680816808,0.249012238653993
2021-11-03,607,0.210546314465681,0.200441482783264,0.22092319509601,0.0147476649564344,0.0127031218525023,0.0163525700866118,0.00172314796267171,0.000107167767366505,0.00382451099258477,0.723735285311709,0.674753844529801,0.785341410271786,0.137357443129715,0.00608919347801197,0.240880999630854,0.411865044945286,0.231092984397686,0.568883579118773,5422679.65571008,1208.92407486863,2618.0025073401,1781724.81794698,42.9115508846317,31.7210513886965,16442.2900249153,1811454.89286195,371.91840686393,2.27666630347085,463288.37322978,44.7402320435765,778148077,1.10194926038204,0.85,0.747680258907497,0.000537947835093807,0.249763797473839
2021-11-04,608,0.198207050355971,0.185219575538005,0.209968178761429,0.01368754799886,0.0118540437375229,0.0151562091153138,0.002243352540298,0.00015204167819982,0.0038917957674408,0.747739144348381,0.69655652088052,0.810056790129332,0.159576533817812,0.00781330499619402,0.243716154830524,0.407430170716129,0.242578248704946,0.586125434075453,5417090.96662176,1218.54089678257,2646.50917913865,1782100.86494553,42.8300363796085,33.3394584018519,16444.8106815707,1817001.40090739,376.046998554142,2.52065665531336,463334.714732156,46.3415023763386,771052077,1.03629936469431,0.85,0.746909689231653,0.00054341621783454,0.25052855121825
2021-11-05,609,0.19927062876484,0.187627271216965,0.212045247815671,0.0130949820118556,0.0112989979277847,0.0146076578392803,0.00217527636922199,0.000172690588484208,0.00389544953044929,0.731456664772028,0.675783946370835,0.809573665291794,0.14020092940675,0.00847813248308843,0.244081019550241,0.379087969505078,0.246411847359066,0.588339467863466,5412637.53453713,1207.85249849684,2670.82524890379,1782480.75817571,42.3664868344387,34.9372433242467,16447.6830859233,1821437.19868081,379.893230177462,2.87240435266722,463380.816321275,46.1015891189698,13435501,1.04100362260091,0.85,0.746295649040185,0.00054545159278591,0.251140159987025
2021-11-06,610,0.195780813108306,0.18402962872481,0.207063626906552,0.0132693809834794,0.011275024588484,0.0146638326991394,0.00173326625377709,0.000148921943391632,0.00386234988605232,0.715673584498808,0.655565904473529,0.797718679745558,0.111116652954913,0.00696883223577045,0.242926654354827,0.43647592099145,0.24279928622754,0.588417051695369,5409212.92443938,1204.43310220112,2689.8205652491,1782863.70735915,41.8359761008641,36.2654005117124,16450.3992180513,1824842.71907994,382.949183444958,2.71613212793818,463428.053345877,47.237024601327,720535718,1.0221254682178,0.85,0.745823463049657,0.000547709183722463,0.251609713885724
2021-11-07,611,0.189039018589161,0.177300731927275,0.201366550406998,0.0133297368938281,0.0112273258977082,0.0147517079036699,0.00212011821603476,0.000155494012166049,0.0038604734579045,0.690814491894352,0.626089374177686,0.78141026183768,0.155965760158408,0.00760480549759713,0.243739325666634,0.403000940377855,0.243323980280226,0.586588492101408,5406749.78028437,1197.96193651204,2704.72847206843,1783249.08329726,41.5185621395625,37.3365151170335,16453.0423278718,1827294.02968335,385.375938109588,2.64310982055758,463473.822796262,45.7694503854684,969657415,0.986478739963493,0.85,0.745483844193949,0.000548976363847702,0.251947701128745
2021-11-08,612,0.192800356929954,0.180068867290611,0.203001581962436,0.0136310650224495,0.0114591421787246,0.0150625192193097,0.00153144318019789,0.000106889139775389,0.00383236498504876,0.639070225138876,0.558317619803415,0.742428449710917,0.110300936572474,0.00624401629830821,0.24157492361869,0.47512616244585,0.236024320325692,0.573268499212026,5405184.20773029,1183.13857307085,2714.26165894917,1783636.22895027,41.2987145533974,38.1610105827967,16455.9639114983,1828861.36618249,387.145653005224,2.92158362645569,463518.569824718,44.7470284555594,481219024,1.00581553152092,0.85,0.745267982707213,0.0005483303221267,0.252163805828612
2021-11-09,613,0.198438142240077,0.187335320637592,0.210634352698681,0.0133605405529168,0.0114395090568602,0.014857596748691,0.00179005567197092,0.000137213425447724,0.00384247546697256,0.633003446980582,0.531853055096862,0.715374451840529,0.112143518023932,0.0070598019091326,0.242314921308963,0.401076023161143,0.237747393886346,0.576430361056959,5404423.88641777,1179.77543245124,2719.85473553545,1784024.40296555,41.3680730698675,38.5978962899614,16458.7227921584,1829616.19243415,388.174015276833,2.75888066015978,463564.740159417,46.1703346994194,502701154,1.0350815372818,0.85,0.745163149438076,0.000548707587250772,0.252267881437555
2021-11-10,614,0.206081262314375,0.193082830228777,0.215739359566707,0.0134382289332537,0.0115316467640386,0.0149847355542678,0.00169899480677014,0.000110587117806105,0.0038184975570428,0.589421012510922,0.508291031122937,0.691094808476736,0.104416652300385,0.0062298667092607,0.241721079373401,0.460093624171181,0.235135348480464,0.575891090933488,5404404.55590075,1187.72165567285,2725.55230337309,1784413.33893849,41.3509134018487,38.9870635209537,16461.3488907803,1829618.88105393,388.935972947627,2.62609862186582,463611.71050334,46.970343923394,1649684970,1.07494529239164,0.85,0.745160484142154,0.000550640088635327,0.25226825214504
2021-11-11,615,0.217785228765021,0.206361951666843,0.231965042146211,0.0132730892795591,0.0116035940575331,0.014792419562794,0.00153514769862269,8.86761219649286e-05,0.00374841701039616,0.589426559550559,0.493317226656212,0.667298208074443,0.133582990077039,0.00578849424122163,0.240299951306174,0.438335068108054,0.232192477550726,0.568302409767295,5393769.80921345,1207.19055820764,2734.89668167807,1784803.30973792,41.4714734612502,39.0849382822162,16464.1246337536,1840221.8202826,389.970799423987,2.77574297334286,463659.149621227,47.4391178866736,1196671362,1.1337592238483,0.85,0.743694162939092,0.000554642987950735,0.253730187728737
2021-11-12,616,0.221751248415783,0.209326026264595,0.2345778297787,0.0136197484297454,0.0119565630471221,0.0151064299350451,0.00172403319886793,7.83527260613044e-05,0.00371046552678955,0.562607351045431,0.482796679388926,0.649705207713266,0.06700616952922,0.00493574998307689,0.240567105230259,0.425868089169821,0.227714876114359,0.56621135220901,5384619.95107851,1242.45708316614,2751.65757198573,1785195.09526744,41.5172184481006,39.1873918588858,16466.9014719951,1849316.72596547,391.785529522924,2.77683824150154,463706.924579185,47.7749579577351,1604082670,1.1524474580206,0.85,0.742432578494934,0.000561836973015989,0.254984195316765
2021-11-13,617,0.209306260570272,0.19589127047674,0.225298777888551,0.014472484730198,0.0126172129107447,0.0158747231928536,0.00162444424974592,0.000113288664924095,0.00382297166311763,0.548383651683108,0.473198725299447,0.628817695198256,0.113837584478737,0.00631985573997736,0.241997142567395,0.449838419643111,0.235087246919974,0.578038776201453,5376861.21696184,1276.99446313624,2776.97912967474,1785589.90410744,41.8315451379067,39.1467132493688,16469.4086704481,1857012.82029794,394.808839994017,2.50719845294589,463755.67083109,48.7462519048527,236877879,1.08620313147174,0.85,0.741362802535177,0.000570128067111335,0.256045334489355
2021-11-14,618,0.204434825124268,0.184304875743966,0.216257780871877,0.0149929206067561,0.0133074208340567,0.0167854972587858,0.00176098514621631,0.000126882257730108,0.00384801964913589,0.529773691811616,0.458511184336519,0.607163862737669,0.0883613672132954,0.00688451635973957,0.242165587714623,0.447277950403953,0.235725468279636,0.578852185999931,5370426.77759782,1283.18620646647,2804.89891947571,1785988.63258199,42.4722050045533,39.0576904022126,16472.1884312744,1863409.81673098,398.728474552277,2.7797608263063,463805.111541214,49.4407101247802,431264023,1.05965302808027,0.85,0.740475620626035,0.000574907432605576,0.25692735375897
2021-11-15,619,0.191097892770867,0.17193237547684,0.20701648939542,0.0154607399317692,0.0141005236824245,0.0174794381022151,0.00200702787805758,0.000137369439474264,0.0038608209891004,0.537401023371651,0.457110977429981,0.58762375530153,0.0801192827046298,0.0075517718507051,0.241752877776467,0.431207886565027,0.237928810891328,0.579507739331183,5365195.30670973,1282.07539520999,2829.81321718787,1786391.15869041,43.3482773287059,38.9247229986886,16474.9037886258,1868614.02567035,402.52610841929,2.71535735138968,463852.894140426,47.782599211252,1530248391,0.989558421004442,0.85,0.739754304273897,0.000578291922002107,0.257644911227646
2021-11-16,620,0.188349626955718,0.169061216423758,0.203154084922949,0.0163837478864859,0.0145795493643035,0.0177317136508133,0.00170849895775993,0.00016911753434783,0.00388290921541256,0.492757366325526,0.446739235424779,0.557291920715597,0.161607108329121,0.00784796185083904,0.242493862264814,0.441092597861882,0.242846747644165,0.589205003987174,5361095.55895889,1259.92949750909,2847.56982635207,1786796.80388843,44.3383568077226,38.9209859949452,16477.633843118,1872714.44631277,405.645198024809,2.73005449221819,463900.760264711,47.8661242858078,1769654859,0.974581846557301,0.85,0.739189030155854,0.000577822723053654,0.258210278124126
2021-11-17,621,0.186742288078902,0.170578573535288,0.204406918629655,0.0169018519714334,0.0153850731212553,0.018116126762532,0.00222138850958149,0.000129465336655745,0.0038554482325724,0.489728415633853,0.449978326247987,0.533711671955799,0.109497643489649,0.00650771911138946,0.241632385776207,0.417866542329822,0.239493813774878,0.584682602445397,5358021.19244964,1240.46316115151,2856.56359208506,1787204.33421323,45.6262930444756,38.7240852287188,16480.6944238605,1875795.13377642,407.530324794585,3.06058074244356,463949.472772265,48.7125075530904,479231320,0.965710842722145,0.85,0.73876513582804,0.000576529194931343,0.258635043986519
2021-11-18,622,0.198082730402735,0.182044218755476,0.215868084726794,0.0167930117607436,0.0155616856666004,0.0178951950037451,0.00131921741552064,0.00010208446735308,0.00378073460219814,0.49689496181945,0.459915518345399,0.54354027015718,0.123526721647505,0.00568518402383587,0.2373371355429,0.397663417228431,0.231854713706891,0.568933089517494,5350989.91780718,1223.93046667593,2858.83635930234,1787612.64646783,47.0330144688973,38.6219025213317,16483.6340378294,1882836.42419345,408.312254602788,2.9396139689743,463998.014355859,48.5415835947771,1049827141,1.02301205465184,0.85,0.737795662139955,0.000574742903121061,0.259605898651796
2021-11-19,623,0.197410434441723,0.1776996961863,0.211792015543468,0.0173087565969145,0.016034740750441,0.0186196213346571,0.00140475747849141,7.84277112788929e-05,0.00374004554473655,0.506839964217417,0.46317093477441,0.55341511853149,0.108406090855765,0.0046293566465896,0.236056548249815,0.378507398645333,0.225864408478124,0.561466690323848,5345184.37969183,1232.12106069765,2859.81801663879,1788021.09100997,48.2131602023327,38.6670256831113,16486.223463143,1888628.97536324,408.444542145124,2.58942531357752,464047.148529525,49.1341736661905,523150073,1.01843378899806,0.85,0.736995193272757,0.000576176515491444,0.260404576876094
2021-11-20,624,0.188295083130161,0.169504590327511,0.204563418287306,0.0178858296830855,0.0165574847382706,0.0192417042415494,0.00117815969751608,4.79188651319313e-05,0.00344203462875896,0.513357825602745,0.469281126220265,0.563336995373371,0.0908984379781664,0.0036489467525231,0.219699733368783,0.408085711792406,0.221456811052031,0.536365720970982,5340543.5983157,1236.69462402752,2862.59795151461,1788429.82156796,49.4542386248669,38.8626776853689,16488.7196607109,1893258.47031317,408.73055798281,2.49619756793254,464096.725625169,49.5770956435986,714331353,0.970564605088914,0.85,0.736355321319933,0.00057738851414074,0.261042892654002
2021-11-21,625,0.185333227974932,0.165524182469077,0.200600730151692,0.0184139442406168,0.0171920391567098,0.0199578419104786,0.0014592846823857,6.15706572586842e-05,0.00366487114890371,0.529306487457227,0.474652877711433,0.567438054513425,0.111883734640968,0.00421734457162065,0.231709985774005,0.369066697674765,0.229297852174161,0.555690481218858,5336995.93580068,1223.64142249673,2863.47834615167,1788838.88029225,50.784134865092,39.1678400865396,16491.1551193645,1896814.23511779,409.058724290924,2.43545865356646,464145.693038481,48.9674133114035,2087839248,0.954663166994359,0.85,0.735866168835155,0.000575935567103143,0.261533162284245
2021-11-22,626,0.177098195229404,0.15985924006938,0.194698681449845,0.0188121301106647,0.017617466930582,0.0205172738284768,0.00135895501143641,7.20245240116963e-05,0.00371758477780728,0.534569591894633,0.488875356400521,0.574623216487387,0.107196840174178,0.00467594097720293,0.232521870977348,0.397640337034022,0.226743469402331,0.554429909233327,5334449.85785519,1208.61915991222,2859.87079274683,1789247.74439813,52.1037163122436,39.6643747013584,16493.7137804435,1899374.56810213,408.864105884684,2.5586610790233,464193.98717291,48.294134429575,1540311620,0.911808796075421,0.85,0.735515115050246,0.00057361729047368,0.261886181557033
