"date","ndate","beta","beta_lo","beta_hi","lamih","lamih_lo","lamih_hi","lamif","lamif_lo","lamif_hi","lamhu","lamhu_lo","lamhu_hi","lamhf","lamhf_lo","lamhf_hi","lamuf","lamuf_lo","lamuf_hi","S","E","I","R","H","U","F","O","dailyR","dailyF","R_sin_subRegistro","dailyR_sin_subRegistro","seed","numero_reproductivo","adapt_delta_SEIR","S_porciento","I_porciento","O_porciento"
2020-03-19,76,0.104006973474799,0.0048982019674188,0.188077141821286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7245808.8452622,1030.7763197523,2399.53140628376,3541.11736303728,NA,NA,NA,3432.8162217672,342.059816610388,NA,116.429925695563,23.580571215338,890778225,0.727359869714768,0.87,0.999053710966533,0.000483535575438315,0.000473317452704417
2020-03-20,77,0.108898211682777,0.00546656154585237,0.193893608163677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7245577.94480866,950.203792488939,2386.80828812659,3885.2869197385,NA,NA,NA,3757.01232072564,344.169556701215,NA,156.4331346256,40.0032089300371,98638497,0.761541868849541,0.86,0.999021874361414,0.000472971580763456,0.000518017681852345
2020-03-21,78,0.100224801861497,0.00451698982545162,0.185686170183808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7245341.60883271,900.254241665914,2355.93711495085,4224.19976846578,NA,NA,NA,4074.16902067557,338.91284872728,NA,194.001616820776,37.5684821951761,195777157,0.700864524375081,0.89,0.998989288305274,0.00046010795673405,0.000561747317122817
2020-03-22,79,0.117561776629873,0.00591565801922959,0.201714559757679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7245114.34064157,843.796384420095,2312.59479223413,4574.81465144562,NA,NA,NA,4401.23739177918,350.614882979839,NA,244.195524229914,50.1939074091374,1259976489,0.822074901735315,0.88,0.998957952517291,0.00044896437760323,0.000606843575783365
2020-03-23,80,0.404497956138577,0.0638006746008581,0.514339005480669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7244870.85906547,833.038137308574,2265.17665572935,4901.76576050866,NA,NA,NA,4702.89535149335,326.951109063043,NA,286.095492529844,41.8999682999305,1084116588,2.82844009379538,0.87,0.998924381224238,0.000435203906926186,0.000648436241354731
2020-03-24,81,0.724946305300226,0.420836083396489,0.797075309586285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7243977.73396658,1378.97226690665,2313.36410146151,5227.72455497622,NA,NA,NA,5001.89887506,325.958794467555,NA,343.220418415601,57.1249258857568,370101578,5.06854086514234,0.86,0.99880123693994,0.000427182534408129,0.000689662912688554
2020-03-25,82,0.742407394616379,0.594632920301803,0.797927555830358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7242242.08743199,2493.63187831686,2614.86370115688,5575.86839889903,NA,NA,NA,5321.38619854631,348.143843922811,NA,428.675708756387,85.4552903407859,486035688,5.18937830291529,0.85,0.998561925615512,0.000509100147372354,0.000733713894842806
2020-03-26,83,0.744648628792908,0.646957505000972,0.797299812550413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7240125.49575968,3620.76509299202,3218.66916890384,5992.11694100278,NA,NA,NA,5707.03918843324,416.248542103752,NA,448.300254013157,19.62454525677,766329598,5.20352317313655,0.85,0.99827008949204,0.000704360489645885,0.000786887813575675
2020-03-27,84,0.710589144426985,0.608707360957502,0.786564052273521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7237440.30993691,4911.47029493733,4114.0213223916,6524.27978921444,NA,NA,NA,6206.1676557717,532.162848211665,NA,470.746492081252,22.4462380680954,1385633518,4.96367763171803,0.85,0.997899855482537,0.000943022694385122,0.000855707755999299
2020-03-28,85,0.569404291540033,0.281692622833467,0.69280832327526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7234148.12816915,6365.44009933779,5313.71365401224,7198.97417738816,NA,NA,NA,6844.68728750739,674.694388173719,NA,502.55578200281,31.8092899215576,283441083,3.97564994682249,0.85,0.997445928739161,0.00124443676146462,0.00094374698270725
2020-03-29,86,0.469749885425899,0.108472168080731,0.60348395473577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7230753.27425185,7486.15488918114,6750.40079942223,8076.68573781618,NA,NA,NA,7682.13926955419,877.711560428017,NA,531.346107471392,28.7903254685823,1492299006,3.27831160099319,0.85,0.996977845537314,0.00161032427813252,0.00105921504545737
2020-03-30,87,0.391895335534081,0.0501500153983395,0.530344378612665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7227268.45947593,8376.56054618895,8307.5933465578,9159.36185259466,NA,NA,NA,8719.35584133891,1082.67611477848,NA,592.311012549022,60.9649050776295,1396597585,2.73365866671177,0.85,0.99649735851257,0.00196293941723027,0.00120222669360416
2020-03-31,88,0.335397327877618,0.0332527530454158,0.480542244206717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7223763.9709566,9039.25357055945,9898.68649246108,10461.87741119,NA,NA,NA,9970.05819039095,1302.51555859536,NA,622.123563674787,29.8125511257651,788713115,2.33842341188768,0.85,0.996014158867776,0.00230041479382723,0.00137467380749014
2020-04-01,89,0.288247044959734,0.0207032883632154,0.434543664766611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7220214.69099874,9523.16297760522,11456.4492913551,12028.9631768478,NA,NA,NA,11477.6659423155,1567.08576565776,NA,698.014680268687,75.8911165939002,1017477790,2.00869953893332,0.85,0.995524783369625,0.00261116732473471,0.00158254309460596
2020-04-02,90,0.250886809579321,0.0150885084440098,0.399631871722661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7216778.70259076,9810.24595334269,12926.7005443443,13775.9523430376,NA,NA,NA,13156.3201215621,1746.98916618985,NA,751.712718771669,53.6980385029823,26264599,1.74751624542471,0.85,0.995051028535192,0.00289267353577079,0.00181399630059309
2020-04-03,91,0.218279901354415,0.0107411849407715,0.367678223818214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7213459.49238204,9925.46413638567,14263.8649493827,15720.9726843807,NA,NA,NA,15023.1477422083,1945.02034134304,NA,814.608017542569,62.8952987708997,355371499,1.51969820663889,0.85,0.994593375104454,0.00313497516421711,0.00207139490190465
2020-04-04,92,0.19390972362378,0.00795914014209106,0.347875696664681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7210320.39710964,9861.27884866269,15430.8118122768,17846.3526954431,NA,NA,NA,17059.4814394373,2125.38001106245,NA,942.978993499681,128.370975957112,967097579,1.34944179050788,0.85,0.994160555960595,0.00333522999364374,0.00235216503819012
2020-04-05,93,0.171964116262064,0.00670931926045257,0.326139124093014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7207341.00549919,9682.02791360066,16404.8751224571,20131.7163478563,NA,NA,NA,19244.0606747704,2285.36365241322,NA,1089.01779534654,146.03880184686,1976740362,1.19622509098741,0.85,0.993749756792633,0.00348727900121677,0.00265337530174642
2020-04-06,94,0.155907777675107,0.00587446497836394,0.312691455223356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7204571.68304407,9382.60456136276,17174.8916157555,22543.6977244559,NA,NA,NA,21542.789988827,2411.98137659959,NA,1253.64819505841,164.630399711873,622949072,1.08411649593568,0.85,0.99336792200583,0.00359686790562228,0.00297032460316464
2020-04-07,95,0.127161206575332,0.00444110212582893,0.2776411553927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7201990.92410726,9026.04905711211,17740.9471376286,25041.194023202,NA,NA,NA,23914.0489080145,2497.49629874604,NA,1327.57432278969,73.9261277312727,1532644766,0.883908305352017,0.85,0.99301208639824,0.00366175339100729,0.00329727430242779
2020-04-08,96,0.110830001740188,0.00314061054848659,0.252841146645828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7199855.83652598,8393.50165663508,18075.800123762,27613.5738812054,NA,NA,NA,26346.83090364,2572.37985800347,NA,1494.51979884994,166.945476060249,1819951808,0.770160330972114,0.85,0.992717700054787,0.00369063929933347,0.00363270681694844
2020-04-09,97,0.0794386420382195,0.00258505081187674,0.20177737683129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7198007.56963839,7711.34747478361,18162.1212878051,30210.8349402485,NA,NA,NA,28790.9308090375,2597.26105904304,NA,1603.39646230294,108.876663453,589130514,0.551879313442364,0.85,0.992462860611416,0.00364959312826611,0.00396969984734792
2020-04-10,98,0.0296175750486573,0.000865448422612101,0.094286833273783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7196742.93620102,6738.11027853163,17976.8877788437,32800.6383774003,NA,NA,NA,31214.0349516156,2589.80343715179,NA,1724.33191438155,120.935452078616,378680687,0.205724252312258,0.93,0.992288492676022,0.00356743954123807,0.0043037979773702
2020-04-11,99,0.0707313931766313,0.00212815717011957,0.160057953873977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7196400.50908172,5271.00765989093,17431.2564587456,35335.7948879184,NA,NA,NA,33569.196009655,2535.15651051817,NA,1882.37443183118,158.042517449627,1534233569,0.491278256093346,0.92,0.992241278749795,0.00340770934661028,0.00462852810001161
2020-04-12,100,0.0934808051188402,0.00318224877656771,0.181188303585108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7195371.51954282,4793.38168406408,16669.3691102144,37797.1509669009,NA,NA,NA,35837.6988729131,2461.35607898244,NA,2020.97205827657,138.597626445387,998571776,0.649195755636128,0.91,0.992099401446744,0.00313019315019556,0.00494130977177184
2020-04-13,101,0.0981297040577939,0.00350848753736044,0.18340732047015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7194048.88378628,4717.79975501635,15928.3332683646,40141.4999804069,NA,NA,NA,37976.9524003504,2344.34901350598,NA,2158.15134030303,137.179282026466,847215552,0.681355676443343,0.9,0.991917036138875,0.00295928878148563,0.0052362705167937
2020-04-14,102,0.0967014086267365,0.00431611992366952,0.180623601819328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7192748.05352383,4669.37165362316,15266.9074048517,42368.8014282252,NA,NA,NA,39987.6366277099,2227.30144781834,NA,2186.72918569398,28.5778453909494,113291828,0.671317012734155,0.89,0.991737677377308,0.00284669334433304,0.00551350409855439
2020-04-15,103,0.0914600720931061,0.00352190951832016,0.177406340919737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7191532.75459179,4564.66756475229,14668.8745289883,44514.3635150937,NA,NA,NA,41905.6725244872,2145.56208686849,NA,2275.69571946383,88.9665337698517,268957822,0.63482351730652,0.89,0.991570111694315,0.00274881852413993,0.0057779633081974
2020-04-16,104,0.0872138984393925,0.00326031962189806,0.171275761906293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7190465.19031736,4378.8364227677,14104.1716148534,46570.3628118482,NA,NA,NA,43723.7708550372,2055.99929675448,NA,2429.73572962243,154.040010158595,3898361,0.605261002361373,0.89,0.991422915698279,0.00265192499748966,0.00602864310431509
2020-04-17,105,0.0818683044776322,0.00299964491626567,0.164464726753747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7189513.34845909,4153.0758454729,13550.1400163692,48549.7575171474,NA,NA,NA,45455.4048890789,1979.39470529927,NA,2622.60159539267,192.865865770247,1487472593,0.56808758103151,0.88,0.991291675534336,0.00254844119740801,0.00626740118428797
2020-04-18,106,0.0766983501575031,0.0027604723145563,0.159172865193962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7188677.17853555,3890.69030890018,12993.5263517153,50462.0948652413,NA,NA,NA,47110.5740138463,1912.33734809388,NA,2805.37457020347,182.772974810791,1675956930,0.532151153705135,0.9,0.991176384242094,0.00244092328137797,0.0064956162658185
2020-04-19,107,0.0718469472161807,0.00233102929292229,0.154853204339769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7187957.05512074,3608.49272450285,12426.1346883176,52297.9348565853,NA,NA,NA,48680.2866764486,1835.83999134399,NA,3116.24931715123,310.87474694776,105473096,0.498441045350877,0.89,0.991077093467898,0.0023279994920899,0.00671204859162424
2020-04-20,108,0.06965104724296,0.00212443045302082,0.152767889134231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7187366.41130978,3319.52886392356,11845.4388182719,54032.7830158765,NA,NA,NA,50140.5902180412,1734.84815929118,NA,3424.61694302285,308.36762587162,782705314,0.483167196468133,0.88,0.990995655369846,0.00221085794047942,0.00691339556385628
2020-04-21,109,0.0664625619709982,0.001955947420795,0.152237486731113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7186849.53488675,3055.60361392708,11256.4674495817,55684.9623289697,NA,NA,NA,51510.3632597527,1652.17931309318,NA,3724.00095517306,299.384012150212,2080143191,0.461015614978207,0.89,0.990924388335405,0.0020909490662994,0.00710226017093166
2020-04-22,110,0.0726650362705947,0.00254026785618749,0.164677210074555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7186416.4264777,2802.39901820116,10665.6724621545,57251.8289181879,NA,NA,NA,52787.4712519603,1566.86658921823,NA,4109.63823617779,385.637281004734,1662412475,0.504008520930992,0.88,0.99086467125308,0.00197335149366582,0.00727834810068077
2020-04-23,111,0.230065691953733,0.0137228020621015,0.339392809382903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7185964.95298012,2642.31750918899,10090.549355084,58735.1080288391,NA,NA,NA,53974.1493656242,1483.27911065122,NA,4253.27424187966,143.636005701865,1970263406,1.59564751362926,0.87,0.990802421988327,0.00185698064624073,0.00744196753896528
2020-04-24,112,0.33174320570463,0.0677837559172517,0.425066909806147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7184001.65961297,3808.84829353764,9765.43451110443,60159.9829321451,NA,NA,NA,55096.0267924013,1424.874903306,NA,4390.9980025797,137.723760700046,525464429,2.30021518321183,0.86,0.990531722668755,0.00175561047270968,0.00759665224434556
2020-04-25,113,0.348253570572876,0.152272737854913,0.426935663437482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7181089.6656474,5468.82021118644,9925.3710972853,61561.1829677975,NA,NA,NA,56188.1122541404,1401.20003565241,NA,4454.89770668238,63.8997041026807,1966951193,2.41371468211689,0.85,0.990130216302834,0.00187162508690168,0.00774722922705971
2020-04-26,114,0.376444716817811,0.245348367579908,0.443235005736348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7177887.66104964,6913.81897133414,10539.5224856884,63019.3302622087,NA,NA,NA,57330.9667033461,1458.14729441121,NA,4576.09667202751,121.19896534513,1104873516,2.60794163801917,0.85,0.989688723207414,0.00212255447010773,0.007904806248888
2020-04-27,115,0.796797631217448,0.788129628921639,0.799918728250622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7174108.63358873,8448.42807893914,11531.7281841983,64593.4641467074,NA,NA,NA,58583.1793581454,1574.13388449867,NA,4702.2327543635,126.136082335988,405980279,5.51716519473851,0.85,0.98916767007321,0.00240647054369999,0.0080774616040613
2020-04-28,116,0.792039747260679,0.772869174006546,0.799793816807496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7164656.92604475,14406.9528802298,13577.8823097009,66369.842641668,NA,NA,NA,60030.2079753384,1776.37849496058,NA,4873.71843398076,171.485679617259,907780924,5.47699545698942,0.85,0.987864466566404,0.00275486832273125,0.00827697822680891
2020-04-29,117,0.703138644943315,0.651940987448233,0.756977637863928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7153063.3927082,20536.4586674681,17199.9785105509,68550.1568466757,NA,NA,NA,61872.1393238,2180.31420500767,NA,5104.78843959116,231.070005610395,1980494807,4.85437191389097,0.85,0.986265947650097,0.00385855520678938,0.00853094412465748
2020-04-30,118,0.570378149293286,0.505247564434852,0.625248562069971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7139844.54642983,26334.8810124284,22172.8037112307,71347.9664250618,NA,NA,NA,64319.738056524,2797.80957838615,NA,5387.95167296701,283.163233375854,451132038,3.93053475346217,0.85,0.984443330229306,0.00520310822524756,0.00886841957413524
2020-05-01,119,0.466308135251138,0.390583966058821,0.524718285762579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7126144.46941763,30907.325455321,28082.7604077488,74931.5301515385,NA,NA,NA,67537.4139293218,3583.56372647671,NA,5667.43319659893,279.481523631922,1689848432,3.20721164175085,0.85,0.982554360609507,0.0066882501965607,0.0093120734283917
2020-05-02,120,0.388916531923544,0.301730343035858,0.450427803873426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7112228.29617125,34376.8261988894,34451.7805852237,79395.3070269993,NA,NA,NA,71615.0662546554,4463.7768754608,NA,5943.19342682128,275.760230222346,1076317457,2.66969776443329,0.85,0.980635595593599,0.00813356596210368,0.00987430102432388
2020-05-03,121,0.321725743996068,0.22523723826528,0.387256812962154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7098278.4675071,36899.5064724009,40903.7452681388,84781.7588620311,NA,NA,NA,76590.2499623853,5386.45183503178,NA,6491.56887793253,548.375451111249,1638808381,2.20413835276369,0.85,0.978712190161315,0.0094901033820795,0.0105602804438883
2020-05-04,122,0.265780338141926,0.158047616365296,0.33414420192502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7084862.11711896,38265.7456408443,47099.6637226346,91077.3193218002,NA,NA,NA,82444.4427275785,6295.56045976911,NA,7056.08931434078,564.520436408256,1380311844,1.81741562284849,0.85,0.976862340830601,0.0107275293947996,0.0113674578248654
2020-05-05,123,0.218870000936094,0.0933591887357809,0.287927270467696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7072365.80612684,38474.9936891527,52713.8519707969,98226.4011752127,NA,NA,NA,89117.3174232312,7149.08185341251,NA,7789.88845341156,733.799139070773,1639497940,1.49400124812648,0.85,0.975139346733366,0.0117702013445367,0.0122875152497678
2020-05-06,124,0.175490840960915,0.0366762902590534,0.24924505659414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7061105.90885214,37598.3410059893,57474.9212493422,106117.171024943,NA,NA,NA,96492.7981025416,7890.76984973015,NA,8607.81976259545,817.931309183895,1826945921,1.19598900036212,0.85,0.97358682963036,0.0125731380168683,0.0133044481416208
2020-05-07,125,0.137843462543678,0.0126197788276412,0.214469701146003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7051518.60985825,35581.1876384962,61148.6007384573,114605.822198317,NA,NA,NA,104423.570974819,8488.65117337392,NA,9508.45853469923,900.638772103776,250728110,0.938142551945503,0.85,0.972264930744736,0.0131087222280215,0.0143979448426913
2020-05-08,126,0.102827002155983,0.00445111271804173,0.184082386385373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7043746.41230422,32617.4553133352,63555.7461704256,123537.736712995,NA,NA,NA,112752.355422034,8931.91451467801,NA,10311.5391835467,803.080648847495,1775098599,0.699054267750327,0.85,0.971193298443286,0.0133371244125756,0.0155463194669089
2020-05-09,127,0.076250101069789,0.00234399573187281,0.160176976296403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7037988.76022615,28822.8047577637,64588.1308556065,132707.677285828,NA,NA,NA,121272.273370494,9169.94057283357,NA,10968.0699223651,656.530738818346,1469322421,0.517951383436988,0.85,0.970399432113399,0.0132603820898075,0.0167210476201509
2020-05-10,128,0.0637772083493808,0.00159016646615022,0.148094910307315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7033911.77126604,24711.1804056238,64254.4834583522,141927.390520326,NA,NA,NA,129794.534079998,9219.71323449726,NA,11771.9185697716,803.848647406545,924587232,0.432974607036091,0.86,0.96983729598241,0.0128795202664522,0.0178960987937989
2020-05-11,129,0.0197458304700693,0.000577367704506407,0.0723957027774773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7030723.55060678,21048.41844846,62765.0431285377,151012.182567508,NA,NA,NA,138134.95702624,9084.79204718216,NA,11773.0286664297,1.11009665807515,967020105,0.133990938968565,0.86,0.969397703419448,0.0122666052237941,0.0190460781368121
2020-05-12,130,0.0226343313585535,0.00062986541798093,0.078675011417905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7030334.6281309,16082.5004649269,60116.6169433951,159805.291921784,NA,NA,NA,146138.223670796,8793.10935427618,NA,11917.3257366323,144.297070202566,1299591159,0.153583185544751,0.85,0.96934407870327,0.0115562184437423,0.0201495702950859
2020-05-13,131,0.0249352130638125,0.000670491143731763,0.0851266729972393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7029872.14151333,12610.9344259191,56529.4422160044,168159.548319419,NA,NA,NA,153659.45105477,8354.25639763553,NA,12271.8685373301,354.542800697829,1705804631,0.169184477504174,0.87,0.969280310947119,0.0105063510016464,0.0211865987745076
2020-05-14,132,0.0305713073303606,0.000872437058855109,0.0965280574217088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7029421.21255554,10154.8250022217,52512.1432562571,175957.067557725,NA,NA,NA,160583.788396003,7797.5192383051,NA,12877.1300465959,605.261509265821,1470143615,0.207411858704123,0.86,0.969218136763632,0.00953309027837566,0.0221413279240719
2020-05-15,133,0.0317338329052279,0.00100193879204103,0.0974058749156824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7028835.15221855,8544.72475951945,48409.152001461,183166.137011786,NA,NA,NA,166882.940230491,7209.06945406136,NA,13830.8810944187,953.751047822758,1590008467,0.215281094788345,0.87,0.969137330635976,0.00864053531229882,0.0230098563590033
2020-05-16,134,0.034280078555854,0.000935721177506374,0.102973318247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7028349.39521051,7333.1723901207,44419.0635790279,189796.739330339,NA,NA,NA,172570.338030363,6630.60231855282,NA,14281.3984787197,450.517384301072,1424949847,0.232538655113661,0.89,0.96907035435329,0.00785281300502332,0.0237940360136212
2020-05-17,135,0.03378409396513,0.000899618444557107,0.0990176760515553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7027909.46816372,6452.33586339594,40639.3206293298,195870.401339805,NA,NA,NA,177670.84455357,6073.66200946615,NA,15321.9954427648,1040.59696404506,759512236,0.229159802623353,0.91,0.969009697115702,0.00713560963309164,0.0244972949704388
2020-05-18,136,0.0315722303312035,0.000903567228143529,0.0953245977324994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7027636.48672534,5702.24556101521,37110.7960244447,201421.946556207,NA,NA,NA,182222.440899225,5551.54521640233,NA,16401.2659306413,1079.27048787646,1851085730,0.214148263080649,0.9,0.968972058375174,0.00649300791386201,0.0251248700717225
2020-05-19,137,0.0293322293250085,0.000886262207173766,0.089292700896566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7027575.78961615,5005.72710689568,33827.5942993946,206486.161814898,NA,NA,NA,186262.858187581,5064.21525869097,NA,17234.5550511764,833.289120535161,170696049,0.198953056024739,0.91,0.968963689444462,0.00590307155310698,0.0256819636925989
2020-05-20,138,0.0298017879559222,0.000800970411137987,0.0880988363988837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7027702.13859023,4364.99220773551,30774.105312995,211098.952354064,NA,NA,NA,189830.733099064,4612.79053916538,NA,18324.0845884587,1089.52953728227,930976538,0.202141587112373,0.91,0.968981110468688,0.00535434686294246,0.0261739030670294
2020-05-21,139,0.0295775164563511,0.000766966477704653,0.0892767156659736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7027915.31177164,3846.31063938952,27948.4038277173,215293.670312353,NA,NA,NA,192961.942971276,4194.71795828905,NA,18650.2022609087,326.117672449979,1557848660,0.200626468657573,0.91,0.969010502833642,0.00484498646428622,0.0266056349701825
2020-05-22,140,0.0297562413593913,0.000841757568883046,0.0901094194683761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7028226.24707577,3403.3456317983,25350.2609389402,219103.617503059,NA,NA,NA,195692.11556351,3809.94719070644,NA,19111.8831072985,461.680846389866,856867638,0.20184770274592,0.9,0.969053374661494,0.004383862196179,0.0269820717653146
2020-05-23,141,0.033998910602715,0.000906628774012324,0.0961990084482899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7028622.92076686,3029.0378444449,22971.7521969592,222553.647075012,NA,NA,NA,198048.258401752,3450.02957195276,NA,19498.6103699207,386.727262622134,2123099686,0.23064033000594,0.91,0.969108068116923,0.00396455357319441,0.0273069372560255
2020-05-24,142,0.0833967814588439,0.00315681740790868,0.171534639929239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7028977.31294808,2781.65955217683,20814.9449350997,225709.550138978,NA,NA,NA,200098.051774663,3155.90306396649,NA,19907.2927651293,408.682395208636,1797784404,0.565771981877829,0.9,0.969156931788508,0.00358499462705415,0.0275895632153427
2020-05-25,143,0.158455780598977,0.0104786799507343,0.244637043878441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7028474.92347485,3355.68051231264,19008.0214110361,228561.442701741,NA,NA,NA,201833.343811823,2851.89256276251,NA,20309.6233339889,402.330568859639,792175080,1.074902793899,0.89,0.969087662217878,0.00325350499615204,0.0278288256615869
2020-05-26,144,0.347129616387032,0.0873547164438359,0.439918913767253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7026782.69987415,4793.64097000731,17765.8835475032,231183.382342028,NA,NA,NA,203329.744818358,2621.93964028676,NA,20716.1183163014,406.494982312432,1947072713,2.35422624293268,0.88,0.968854338057088,0.00308351212053848,0.0280351497601933
2020-05-27,145,0.503887853679855,0.352639141775276,0.585916998571864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7022018.19133798,8445.0257503822,17504.048430823,233691.790440176,NA,NA,NA,204704.703690836,2508.40809814879,NA,21086.0929891096,369.974672808257,342918669,3.41504039196705,0.87,0.968197406576332,0.00311051218272151,0.0282247293907509
